Symbol,Date,Close,High,Low,Open,Volume,Delta,Down_price,Up_price,RSI,Lowest_low,Highest_high,SO,R_percent,MACD,MACD_EMA,Price_Rate_Of_Change,OBV,Direction_prediction
AAPL,2023-03-17,155.0,156.74000549316406,154.27999877929688,156.0800018310547,98944600,-0.850006103515625,0.850006103515625,0.0,63.23744119233982,143.89999389648438,156.74000549316406,86.44856758841236,-13.55143241158764,1.8496291066672088,1.5867197459093647,0.0076057866152161,-405035800,-1.0
AAPL,2023-03-20,157.39999389648438,157.82000732421875,154.14999389648438,155.07000732421875,73641400,2.399993896484375,0.0,2.399993896484375,69.44179584221058,143.89999389648438,157.82000732421875,96.9826650677108,-3.017334932289189,2.131072252393949,1.6955902472062816,0.0382584931362628,-331394400,1.0
AAPL,2023-03-21,159.27999877929688,159.39999389648438,156.5399932861328,157.32000732421875,73938300,1.8800048828125,0.0,1.8800048828125,73.48624086126334,143.89999389648438,159.39999389648438,99.22583795362904,-0.7741620463709677,2.477262317292059,1.8519246612234368,0.0419310778233201,-257456100,1.0
AAPL,2023-03-22,157.8300018310547,162.13999938964844,157.80999755859375,159.3000030517578,75701800,-1.4499969482421875,1.4499969482421875,0.0,65.74277868107416,147.3300018310547,162.13999938964844,70.89805355104329,-29.10194644895672,2.6045936678050907,2.002458462539768,0.048077599237861,-333157900,-1.0
AAPL,2023-03-23,158.92999267578125,161.5500030517578,157.67999267578125,158.8300018310547,67622100,1.0999908447265625,0.0,1.0999908447265625,68.63568790028019,147.61000061035156,162.13999938964844,77.90772895011541,-22.092271049884587,2.762421275696056,2.1544510251710256,0.0702356409143518,-265535800,1.0
AAPL,2023-03-24,160.25,160.33999633789062,157.85000610351562,158.86000061035156,59196500,1.32000732421875,0.0,1.32000732421875,71.91912354147291,147.61000061035156,162.13999938964844,86.99243256412788,-13.007567435872126,2.9598945296636714,2.315539726069555,0.0649963361464454,-206339300,1.0
AAPL,2023-03-27,158.27999877929688,160.77000427246094,157.8699951171875,159.94000244140625,52390300,-1.970001220703125,1.970001220703125,0.0,60.93430977405189,147.61000061035156,162.13999938964844,73.43426748354928,-26.56573251645072,2.923727955720977,2.4371773719998395,0.0372894854051013,-258729600,-1.0
AAPL,2023-03-28,157.64999389648438,158.49000549316406,155.97999572753906,157.97000122070312,45992200,-0.6300048828125,0.6300048828125,0.0,57.683261294257925,147.61000061035156,162.13999938964844,69.09837666633761,-30.901623333662386,2.811816683997506,2.512105234399373,0.0304594302634269,-304721800,-1.0
AAPL,2023-03-29,160.77000427246094,161.0500030517578,159.35000610351562,159.3699951171875,51305700,3.1200103759765625,0.0,3.1200103759765625,67.57026992394285,147.61000061035156,162.13999938964844,90.5712647468385,-9.4287352531615,2.9409831343181168,2.597880814383122,0.0315688031842453,-253416100,1.0
AAPL,2023-03-30,162.36000061035156,162.47000122070312,161.27000427246094,161.52999877929688,49501700,1.589996337890625,0.0,1.589996337890625,71.48747568470482,147.6999969482422,162.47000122070312,99.25524320560515,-0.7447567943948502,3.135503757564408,2.705405403019379,0.0474838749054939,-203914400,1.0
AAPL,2023-03-31,164.89999389648438,165.0,161.91000366210938,162.44000244140625,68749800,2.5399932861328125,0.0,2.5399932861328125,76.67968130726113,149.9199981689453,165.0,99.3368296328076,-0.6631703671923932,3.454794265743061,2.855283175564116,0.047649302991285,-135164600,1.0
AAPL,2023-04-03,166.1699981689453,166.2899932861328,164.22000122070312,164.27000427246094,56976200,1.2700042724609375,0.0,1.2700042724609375,78.89678201013209,149.9199981689453,166.2899932861328,99.26698135015624,-0.7330186498437768,3.766890654100223,3.0376046712713376,0.0432571537070101,-78188400,1.0
AAPL,2023-04-04,165.6300048828125,166.83999633789062,165.11000061035156,166.60000610351562,46278300,-0.5399932861328125,0.5399932861328125,0.0,75.38083000152037,151.63999938964844,166.83999633789062,92.03952830254973,-7.960471697450276,3.9254067001701856,3.215165077051108,0.0494202810699269,-124466700,-1.0
AAPL,2023-04-05,163.75999450683594,165.0500030517578,161.8000030517578,164.74000549316406,51511700,-1.8700103759765625,1.8700103759765625,0.0,63.98679455842357,154.14999389648438,166.83999633789062,75.7289106501277,-24.2710893498723,3.8556915871874935,3.343270379078386,0.0303907509824652,-175978400,-1.0
AAPL,2023-04-06,164.66000366210938,164.9600067138672,162.0,162.42999267578125,45390100,0.9000091552734375,0.0,0.9000091552734375,66.77563790531897,154.14999389648438,166.83999633789062,82.82118001279382,-17.178819987206186,3.828927581283523,3.4404018195194137,0.0275195236325078,-130588300,1.0
AAPL,2023-04-10,162.02999877929688,162.02999877929688,160.0800018310547,161.4199981689453,47716900,-2.6300048828125,2.6300048828125,0.0,52.94998329532992,155.97999572753906,166.83999633789062,55.70904891101991,-44.290951088980094,3.554523169132011,3.463226089441933,0.0236921912365499,-178305200,-1.0
AAPL,2023-04-11,160.8000030517578,162.36000061035156,160.50999450683594,162.35000610351562,47644200,-1.2299957275390625,1.2299957275390625,0.0,47.62853512034825,155.97999572753906,166.83999633789062,44.3831220379896,-55.61687796201039,3.2009072534957568,3.410762322252698,0.0199810293512716,-225949400,-1.0
AAPL,2023-04-12,160.10000610351562,162.05999755859375,159.77999877929688,161.22000122070312,50133100,-0.6999969482421875,0.6999969482421875,0.0,44.67992790656975,155.97999572753906,166.83999633789062,37.93747830961852,-62.06252169038149,2.831539959010854,3.294917849604329,-0.0041674326748778,-276082500,-1.0
AAPL,2023-04-13,165.55999755859375,165.8000030517578,161.4199981689453,161.6300048828125,68445600,5.459991455078125,0.0,5.459991455078125,64.47413423573155,155.97999572753906,166.83999633789062,88.21363989540846,-11.786360104591546,2.945436240831043,3.2250215278496723,0.0197092691316371,-207636900,1.0
AAPL,2023-04-14,165.2100067138672,166.32000732421875,163.82000732421875,164.58999633789062,49386500,-0.3499908447265625,0.3499908447265625,0.0,62.81183403367283,155.97999572753906,166.83999633789062,84.99088828347064,-15.00911171652937,2.9731854969138,3.1746543216624983,0.0018800050264247,-257023400,-1.0
AAPL,2023-04-17,165.22999572753906,165.38999938964844,164.02999877929688,165.08999633789062,41516200,0.019989013671875,0.0,0.019989013671875,62.87491146861935,155.97999572753906,166.83999633789062,85.17494917249877,-14.825050827501226,2.9626384764519003,3.132251152620379,-0.0056568721897111,-215507200,1.0
AAPL,2023-04-18,166.47000122070312,167.41000366210938,165.64999389648438,166.10000610351562,49923000,1.2400054931640625,0.0,1.2400054931640625,66.89423563437427,159.35000610351562,167.41000366210938,88.33743515959259,-11.662564840407406,3.019530696608655,3.1097070614180344,0.0050715227502706,-165584200,1.0
AAPL,2023-04-19,167.6300048828125,168.16000366210938,165.5399932861328,165.8000030517578,47720200,1.160003662109375,0.0,1.160003662109375,70.35820250798251,159.77999877929688,168.16000366210938,93.67543591312328,-6.324564086876721,3.1222296718083555,3.112211583496099,0.0236322087554479,-117864000,1.0
AAPL,2023-04-20,166.64999389648438,167.8699951171875,165.55999755859375,166.08999633789062,52456400,-0.980010986328125,0.980010986328125,0.0,63.84606262289995,159.77999877929688,168.16000366210938,81.98080088566476,-18.01919911433524,3.0889333523665528,3.10755593727019,0.0120854499581972,-170320400,-1.0
AAPL,2023-04-21,165.02000427246094,166.4499969482422,164.49000549316406,165.0500030517578,58337300,-1.6299896240234375,1.6299896240234375,0.0,54.21582773139835,159.77999877929688,168.16000366210938,62.52986205188713,-37.470137948112864,2.897617310406673,3.065568211897487,0.0184534068733579,-228657700,-1.0
AAPL,2023-04-24,165.3300018310547,165.60000610351562,163.88999938964844,165.0,41949600,0.30999755859375,0.0,0.30999755859375,55.68271666161073,159.77999877929688,168.16000366210938,66.22911477224723,-33.77088522775277,2.7394336946228464,3.000341308442559,0.0281716336649493,-186708100,1.0
AAPL,2023-04-25,163.77000427246094,166.30999755859375,163.72999572753906,165.19000244140625,48714100,-1.55999755859375,1.55999755859375,0.0,46.94861570473993,159.77999877929688,168.16000366210938,47.61340296289822,-52.38659703710178,2.4598377950243275,2.8922406057589134,0.0229231607060178,-235422200,-1.0
AAPL,2023-04-26,163.75999450683594,165.27999877929688,162.8000030517578,163.05999755859375,45498800,-0.010009765625,0.010009765625,0.0,46.89415736144838,159.77999877929688,168.16000366210938,47.49395475534968,-52.50604524465032,2.2119503391633657,2.756182552439804,-0.0108722099438348,-280921000,-1.0
AAPL,2023-04-27,168.41000366210938,168.55999755859375,165.19000244140625,165.19000244140625,64902300,4.6500091552734375,0.0,4.6500091552734375,67.25409482270226,159.77999877929688,168.55999755859375,98.29164103259264,-1.708358967407361,2.3634700104673527,2.677640044045314,0.0193692683142636,-216018700,1.0
AAPL,2023-04-28,169.67999267578125,169.85000610351562,167.8800048828125,168.49000549316406,55209200,1.269989013671875,0.0,1.269989013671875,70.78389785928367,159.77999877929688,169.85000610351562,98.31168516307346,-1.6883148369265455,2.5565575373879312,2.653423542713837,0.026932137404277,-160809500,1.0
AAPL,2023-05-01,169.58999633789062,170.4499969482422,168.63999938964844,169.27999877929688,52472900,-0.089996337890625,0.089996337890625,0.0,70.16546908845315,159.77999877929688,170.4499969482422,91.94001164072768,-8.059988359272326,2.6715231849453858,2.657043471160148,0.0187420862276024,-213282400,-1.0
AAPL,2023-05-02,168.5399932861328,170.35000610351562,167.5399932861328,170.08999633789062,48425700,-1.0500030517578125,1.0500030517578125,0.0,62.7813378294116,161.4199981689453,170.4499969482422,78.84824008516534,-21.151759914834653,2.647390349872921,2.6551128469027026,0.0054285532232518,-261708100,-1.0
AAPL,2023-05-03,167.4499969482422,170.9199981689453,167.16000366210938,169.5,65136000,-1.089996337890625,1.089996337890625,0.0,55.75337405580491,162.8000030517578,170.9199981689453,57.26596912160436,-42.73403087839564,2.511361892593385,2.6263626560408397,0.0048004985362,-326844100,-1.0
AAPL,2023-05-04,165.7899932861328,167.0399932861328,164.30999755859375,164.88999938964844,81235400,-1.660003662109375,1.660003662109375,0.0,46.58879820714971,162.8000030517578,170.9199981689453,36.822561974774125,-63.17743802522588,2.2437454371491583,2.549839212262503,0.0046660343821138,-408079500,-1.0
AAPL,2023-05-05,173.57000732421875,174.3000030517578,170.75999450683594,170.97999572753906,113316400,7.7800140380859375,0.0,7.7800140380859375,71.72387906476229,162.8000030517578,174.3000030517578,93.65221106487772,-6.347788935122282,2.629132576946887,2.56569788519938,0.0498397471838429,-294763100,1.0
AAPL,2023-05-08,173.5,173.85000610351562,172.11000061035156,172.47999572753906,55962800,-0.07000732421875,0.07000732421875,0.0,71.3751357520351,162.8000030517578,174.3000030517578,93.04345172384512,-6.956548276154892,2.895527813580713,2.6316638708756472,0.0594125631904574,-350725900,-1.0
AAPL,2023-05-09,171.77000427246094,173.5399932861328,171.60000610351562,173.0500030517578,45326900,-1.7299957275390625,1.7299957275390625,0.0,62.68449655608849,162.8000030517578,174.3000030517578,78.00001061480978,-21.99998938519021,2.9332392051737486,2.691978937735268,0.0489131047527644,-396052800,-1.0
AAPL,2023-05-10,173.55999755859375,174.02999877929688,171.89999389648438,173.02000427246094,53724500,1.7899932861328125,0.0,1.7899932861328125,67.42041865552642,162.8000030517578,174.3000030517578,93.56516962466031,-6.434830375339675,3.072149427050761,2.7680130355983668,0.0305800949141781,-342328300,1.0
AAPL,2023-05-11,173.75,174.58999633789062,172.1699981689453,173.85000610351562,49514700,0.19000244140625,0.0,0.19000244140625,67.91909361479185,162.8000030517578,174.58999633789062,92.87534507014,-7.1246549298600055,3.161128862000311,2.846636200878756,0.0239863714044092,-292813600,1.0
AAPL,2023-05-12,172.57000732421875,174.05999755859375,171.0,173.6199951171875,45497800,-1.17999267578125,1.17999267578125,0.0,61.20584129635623,162.8000030517578,174.58999633789062,82.8669197288878,-17.13308027111221,3.100687364112588,2.8974464335255226,0.0175718559506938,-338311400,-1.0
AAPL,2023-05-15,172.07000732421875,173.2100067138672,171.47000122070312,173.16000366210938,37266700,-0.5,0.5,0.0,58.38436597043927,162.8000030517578,174.58999633789062,78.62603521041999,-21.37396478958001,2.978111405777753,2.913579427975969,0.0209446670149855,-375578100,-1.0
AAPL,2023-05-16,172.07000732421875,173.13999938964844,171.8000030517578,171.99000549316406,42110300,0.0,0.0,0.0,58.38436597043927,164.30999755859375,174.58999633789062,75.48648528298526,-24.51351471701474,2.848137519267226,2.9004910462342206,0.027590387937747,-375578100,1.0
AAPL,2023-05-17,172.69000244140625,172.92999267578125,170.4199981689453,171.7100067138672,57951600,0.6199951171875,0.0,0.6199951171875,61.32743495397117,164.30999755859375,174.58999633789062,81.51756690564189,-18.482433094358104,2.763307019021397,2.873054240791656,0.041618972403026,-317626500,1.0
AAPL,2023-05-18,175.0500030517578,175.24000549316406,172.5800018310547,173.0,65496700,2.3600006103515625,0.0,2.3600006103515625,70.49270197246375,164.30999755859375,175.24000549316406,98.26164406701578,-1.7383559329842289,2.853615855049611,2.8691665636432475,0.0085267941757616,-252129800,1.0
AAPL,2023-05-19,175.16000366210938,176.38999938964844,174.94000244140625,176.38999938964844,55772400,0.1100006103515625,0.0,0.1100006103515625,70.86406780803314,164.30999755859375,176.38999938964844,89.8179177061294,-10.182082293870591,2.9006257797715023,2.875458406868898,0.009567744450198,-196357400,1.0
AAPL,2023-05-22,174.1999969482422,174.7100067138672,173.4499969482422,173.97999572753906,43570900,-0.9600067138671876,0.9600067138671876,0.0,62.89323791972018,164.30999755859375,176.38999938964844,81.87084346480563,-18.129156535194365,2.827819620772175,2.8659306496495542,0.0141467812501583,-239928300,-1.0
AAPL,2023-05-23,171.55999755859375,173.3800048828125,171.27999877929688,173.1300048828125,50747300,-2.639999389648437,2.639999389648437,0.0,46.35044500783436,164.30999755859375,176.38999938964844,60.01654719424005,-39.98345280575994,2.5279536517754195,2.7983352500747274,-0.0115233926488435,-290675600,-1.0
AAPL,2023-05-24,171.83999633789062,172.4199981689453,170.52000427246094,171.08999633789062,45143500,0.279998779296875,0.0,0.279998779296875,48.02350713902029,170.4199981689453,176.38999938964844,23.785559105431307,-76.2144408945687,2.28654342311188,2.695976884682158,-0.0109928268322841,-245532100,1.0
AAPL,2023-05-25,172.99000549316406,173.89999389648438,171.69000244140625,172.41000366210938,56058300,1.1500091552734375,0.0,1.1500091552734375,54.71594464638896,170.4199981689453,176.38999938964844,43.048690095846645,-56.95130990415336,2.1630855022362425,2.589398608192975,0.0024337842679478,-189473800,1.0
AAPL,2023-05-26,175.42999267578125,175.77000427246094,173.11000061035156,173.32000732421875,54835000,2.4399871826171875,0.0,2.4399871826171875,65.56917338024675,170.4199981689453,176.38999938964844,83.91948881789138,-16.080511182108626,2.236351516091986,2.518789189772777,0.0195268507499482,-134638800,1.0
AAPL,2023-05-30,177.3000030517578,178.99000549316406,176.57000732421875,176.9600067138672,55964400,1.8700103759765625,0.0,1.8700103759765625,71.59037903599142,170.4199981689453,178.99000549316406,80.28003503998974,-19.719964960010252,2.417442793223586,2.498519910462939,0.0303945807225112,-78674400,1.0
AAPL,2023-05-31,177.25,179.35000610351562,176.75999450683594,177.3300018310547,99625300,-0.0500030517578125,0.0500030517578125,0.0,71.20618190968521,170.4199981689453,179.35000610351562,76.48371514446283,-23.51628485553716,2.527785370400437,2.504373002450439,0.0264056835608705,-178299700,-1.0
AAPL,2023-06-01,180.08999633789062,180.1199951171875,176.92999267578125,177.6999969482422,68901800,2.839996337890625,0.0,2.839996337890625,78.69802275526108,170.4199981689453,180.1199951171875,99.6907341367534,-0.3092658632465994,2.811981851035256,2.5658947721674026,0.0287917349229787,-109397900,1.0
AAPL,2023-06-02,180.9499969482422,181.77999877929688,179.25999450683594,181.02999877929688,61945900,0.8600006103515625,0.0,0.8600006103515625,80.47322820753385,170.4199981689453,181.77999877929688,92.69364624594856,-7.306353754051437,3.071201571434756,2.6669561320208737,0.0330554531004803,-47452000,1.0
AAPL,2023-06-05,179.5800018310547,184.9499969482422,178.0399932861328,182.6300048828125,121946500,-1.3699951171875,1.3699951171875,0.0,69.78386374951663,170.4199981689453,184.9499969482422,63.04201260609218,-36.95798739390783,3.130007137084135,2.759566333033526,0.0308840699027739,-169398500,-1.0
AAPL,2023-06-06,179.2100067138672,180.1199951171875,177.42999267578125,179.97000122070312,64848400,-0.3699951171875,0.3699951171875,0.0,67.01012367662658,170.4199981689453,184.9499969482422,60.49559038811726,-39.50440961188274,3.1108949966967145,2.829832065766164,0.0445908677088939,-234246900,-1.0
AAPL,2023-06-07,177.82000732421875,181.2100067138672,177.32000732421875,178.44000244140625,61944600,-1.3899993896484375,1.3899993896484375,0.0,57.16139657107621,170.52000427246094,184.9499969482422,50.58909741520423,-49.41090258479577,2.949586160504566,2.8537828847138447,0.03479987845536,-296191500,-1.0
AAPL,2023-06-08,180.57000732421875,180.83999633789065,177.4600067138672,177.89999389648438,50214900,2.75,0.0,2.75,67.92341628822433,170.52000427246094,184.9499969482422,69.64662614573156,-30.353373854268444,3.0089642955616966,2.8848191668834158,0.0438175709021191,-245976600,1.0
AAPL,2023-06-09,180.9600067138672,182.22999572753903,180.6300048828125,181.5,48870700,0.3899993896484375,0.0,0.3899993896484375,69.1899871680535,170.52000427246094,184.9499969482422,72.3493259905,-27.650674009500005,3.052306497466532,2.918316633000039,0.0315226259417691,-197105900,1.0
AAPL,2023-06-12,183.7899932861328,183.88999938964844,180.97000122070312,181.2700042724609,54274900,2.829986572265625,0.0,2.829986572265625,76.84511402258552,170.52000427246094,184.9499969482422,91.96116250248495,-8.038837497515026,3.2772338580286657,2.9901000780057645,0.0366045692197785,-142831000,1.0
AAPL,2023-06-13,183.3099975585937,184.1499938964844,182.44000244140625,182.8000030517578,54929100,-0.4799957275391193,0.4799957275391193,0.0,73.28177302469982,170.52000427246094,184.9499969482422,88.63478709590056,-11.36521290409944,3.3778213462092594,3.067644331646464,0.0341889848157612,-197760100,-1.0
AAPL,2023-06-14,183.9499969482422,184.38999938964844,182.0200042724609,183.3699951171875,57462900,0.6399993896484943,0.0,0.6399993896484943,75.06091931885271,171.69000244140625,184.9499969482422,92.45851874610906,-7.541481253890936,3.469189599129379,3.147953385143047,0.021433731405654,-140297200,1.0
AAPL,2023-06-15,186.009994506836,186.5200042724609,183.77999877929688,183.9600067138672,65433200,2.059997558593807,0.0,2.059997558593807,80.00568400999414,173.11000061035156,186.5200042724609,96.19679622410564,-3.8032037758943606,3.665569778038474,3.2514766637221326,0.0279635128153172,-74864000,1.0
AAPL,2023-06-16,184.9199981689453,186.9900054931641,184.2700042724609,186.72999572753903,101235600,-1.0899963378906818,1.0899963378906818,0.0,71.3666223802263,176.57000732421875,186.9900054931641,80.13428322484731,-19.8657167751527,3.690704742787574,3.3393222795352213,0.0297360300893325,-176099600,-1.0
AAPL,2023-06-20,185.009994506836,186.1000061035156,184.4100036621093,184.4100036621093,49799100,0.0899963378906818,0.0,0.0899963378906818,71.65817785671015,176.75999450683594,186.9900054931641,80.6450746829669,-19.35492531703311,3.675517260724291,3.4065612757730355,0.0323641960587015,-126300500,1.0
AAPL,2023-06-21,183.9600067138672,185.4100036621093,182.58999633789065,184.8999938964844,49515700,-1.0499877929688068,1.0499877929688068,0.0,63.01978660848139,176.92999267578125,186.9900054931641,69.8807662147177,-30.11923378528231,3.537972289745909,3.4328434785676105,0.0345292944367805,-175816200,-1.0
AAPL,2023-06-22,187.0,187.0500030517578,183.6699981689453,183.7400054931641,51245300,3.0399932861328125,0.0,3.0399932861328125,73.63678518451992,177.32000732421875,187.0500030517578,99.4860937953314,-0.5139062046685956,3.632396950240548,3.4727541729021976,0.0356094169295568,-124570900,1.0
AAPL,2023-06-23,186.67999267578125,187.5599975585937,185.009994506836,185.5500030517578,53079300,-0.32000732421875,0.32000732421875,0.0,71.1555036480842,177.32000732421875,187.5599975585937,91.40619412059274,-8.59380587940726,3.639453898265998,3.5060941179749574,0.0316091166539271,-177650200,-1.0
AAPL,2023-06-26,185.2700042724609,188.0500030517578,185.22999572753903,186.8300018310547,48088700,-1.409988403320341,1.409988403320341,0.0,60.74861037028568,177.32000732421875,188.0500030517578,74.0913337722782,-25.90866622772178,3.4910298806619835,3.5030812705123626,0.0080527288774854,-225738900,-1.0
AAPL,2023-06-27,188.0599975585937,188.38999938964844,185.6699981689453,185.88999938964844,50730800,2.789993286132784,0.0,2.789993286132784,70.57450165675118,177.32000732421875,188.38999938964844,97.01895151230232,-2.9810484876976755,3.5575230078640345,3.513969617982697,0.0259123891946029,-175008100,1.0
AAPL,2023-06-28,189.25,189.8999938964844,187.6000061035156,187.92999267578125,51216800,1.1900024414063068,0.0,1.1900024414063068,73.80207694188401,177.4600067138672,189.8999938964844,94.77496329423344,-5.2250367057665486,3.66400615974004,3.5439769263341656,0.0288121942902181,-123791300,1.0
AAPL,2023-06-29,189.58999633789065,190.07000732421875,188.94000244140625,189.0800018310547,46347300,0.3399963378906534,0.0,0.3399963378906534,74.71633109670813,180.6300048828125,190.07000732421875,94.91513917175864,-5.084860828241382,3.7328002896200303,3.5817415989913384,0.0192462874941006,-77444000,1.0
AAPL,2023-06-30,193.97000122070312,194.47999572753903,191.259994506836,191.6300048828125,85069600,4.380004882812472,0.0,4.380004882812472,83.35218888898065,180.97000122070312,194.47999572753903,96.22505762990608,-3.7749423700939135,4.093561888700407,3.684105656933153,0.0489400991854305,7625600,1.0
AAPL,2023-07-03,192.4600067138672,193.8800048828125,191.759994506836,193.77999877929688,31458200,-1.5099945068359375,1.5099945068359375,0.0,73.3819954525232,182.0200042724609,194.47999572753903,83.78819904528433,-16.21180095471567,4.2091041849992905,3.78910536254638,0.0402681607925561,-23832600,-1.0
AAPL,2023-07-05,191.3300018310547,192.97999572753903,190.6199951171875,191.57000732421875,46920300,-1.1300048828125,1.1300048828125,0.0,66.5122438509253,182.0200042724609,194.47999572753903,74.71913277115007,-25.280867228849925,4.161518937202885,3.8635880774776816,0.0400630291813961,-70752900,-1.0
AAPL,2023-07-06,191.8099975585937,192.0200042724609,189.1999969482422,189.83999633789065,45094300,0.4799957275390056,0.0,0.4799957275390056,67.98137042658078,182.58999633789065,194.47999572753903,77.544168999118,-22.455831000881997,4.1151025881381145,3.9138909796097687,0.0257219120780411,-25658600,1.0
AAPL,2023-07-07,190.67999267578125,192.6699981689453,190.2400054931641,191.4100036621093,46778000,-1.1300048828124432,1.1300048828124432,0.0,60.742710276504,182.58999633789065,194.47999572753903,68.0403427516899,-31.95965724831009,3.941697907043761,3.919452365096568,0.0214270417663184,-72436600,-1.0
AAPL,2023-07-10,188.6100006103516,189.9900054931641,187.0399932861328,189.259994506836,59922200,-2.069992065429659,2.069992065429659,0.0,49.58332679631109,182.58999633789065,194.47999572753903,50.63082070216124,-49.36917929783876,3.5957923322257277,3.8547203585224,0.0180277231115018,-132358800,-1.0
AAPL,2023-07-11,188.0800018310547,189.3000030517578,186.6000061035156,189.1600036621093,46638100,-0.5299987792969034,0.5299987792969034,0.0,47.03073205477271,182.58999633789065,194.47999572753903,46.17330340608528,-53.826696593914725,3.241526895689617,3.732081665955843,0.0001063717575278,-178996900,-1.0
AAPL,2023-07-12,189.7700042724609,191.6999969482422,188.47000122070312,189.67999267578125,60750200,1.6900024414062216,0.0,1.6900024414062216,55.46599019504658,183.6699981689453,194.47999572753903,56.429301398557854,-43.57069860144215,3.06184303736822,3.5980339402383184,0.0027477108188158,-118246700,1.0
AAPL,2023-07-13,190.5399932861328,191.19000244140625,189.77999877929688,190.5,41342300,0.7699890136719034,0.0,0.7699890136719034,58.90627955531296,185.009994506836,194.47999572753903,58.39491094475571,-41.60508905524429,2.9475959125674933,3.4679463347041533,0.0050107968067527,-76904400,1.0
AAPL,2023-07-14,190.69000244140625,191.17999267578125,189.6300048828125,190.22999572753903,41573900,0.1500091552734375,0.0,0.1500091552734375,59.607707109583366,185.22999572753903,194.47999572753903,59.02709960937531,-40.97290039062469,2.836461762644916,3.3416494202923057,-0.0169098250175542,-35330500,1.0
AAPL,2023-07-17,193.9900054931641,194.32000732421875,191.8099975585937,191.8999938964844,50520200,3.300003051757841,0.0,3.300003051757841,71.81795237084783,185.6699981689453,194.47999572753903,94.43824778479102,-5.561752215208977,2.9803146035848727,3.269382456950819,0.0079496972146091,15189700,1.0
AAPL,2023-07-18,193.72999572753903,194.3300018310547,192.4199981689453,193.3500061035156,48353800,-0.2600097656250568,0.2600097656250568,0.0,69.89703854972608,186.6000061035156,194.47999572753903,90.48222097001876,-9.517779029981236,3.038314601894399,3.223168885939536,0.0125437405190826,-33164100,-1.0
AAPL,2023-07-19,195.1000061035156,198.22999572753903,192.6499938964844,193.1000061035156,80507300,1.3700103759765625,0.0,1.3700103759765625,74.10751046946568,186.6000061035156,198.22999572753903,73.08690957420987,-26.91309042579013,3.158420105184632,3.210219129788555,0.0171524351535268,47343200,1.0
AAPL,2023-07-20,193.1300048828125,196.47000122070312,192.5,195.08999633789065,59581200,-1.9700012207030968,1.9700012207030968,0.0,60.1489626091558,186.6000061035156,198.22999572753903,56.14793297672631,-43.8520670232737,3.059375372433635,3.1800503783175715,0.0128488163474869,-12238000,-1.0
AAPL,2023-07-21,191.94000244140625,194.97000122070312,191.22999572753903,194.1000061035156,71917800,-1.19000244140625,1.19000244140625,0.0,53.16881991348277,186.6000061035156,198.22999572753903,45.91574464400306,-54.08425535599694,2.851982576548636,3.1144368179637847,0.0176554892120173,-84155800,-1.0
AAPL,2023-07-24,192.75,194.9100036621093,192.25,193.4100036621093,45377800,0.80999755859375,0.0,0.80999755859375,57.08059285404918,186.6000061035156,198.22999572753903,52.88047621109391,-47.11952378890609,2.721609307221172,3.0358713158152626,0.0248298496569572,-38778000,1.0
AAPL,2023-07-25,193.6199951171875,194.44000244140625,192.9199981689453,193.3300018310547,37283200,0.8699951171875,0.0,0.8699951171875,61.10677572259454,186.6000061035156,198.22999572753903,60.3610943828453,-39.63890561715469,2.657850837099545,2.96026722007212,0.0202876680088965,-1494800,1.0
AAPL,2023-07-26,194.5,195.63999938964844,193.32000732421875,193.6699981689453,47471900,0.8800048828125,0.0,0.8800048828125,64.94480547542827,186.6000061035156,198.22999572753903,67.92778112343123,-32.07221887656877,2.647808541050836,2.897775484267864,0.0207830736506875,45977100,1.0
AAPL,2023-07-27,193.22000122070312,197.1999969482422,192.5500030517578,196.0200042724609,47460200,-1.279998779296875,1.279998779296875,0.0,55.7170717665698,186.6000061035156,198.22999572753903,56.92176288371714,-43.07823711628285,2.507658024247661,2.8197519922638232,0.0132676005396468,-1483100,-1.0
AAPL,2023-07-28,195.8300018310547,196.6300048828125,194.13999938964844,194.6699981689453,48291400,2.6100006103515625,0.0,2.6100006103515625,66.8117353461478,186.6000061035156,198.22999572753903,79.36374860105799,-20.636251398942004,2.577481365763248,2.7712978669637085,0.0094850058548785,46808300,1.0
AAPL,2023-07-31,196.4499969482422,196.4900054931641,195.259994506836,196.0599975585937,38824100,0.6199951171875,0.0,0.6199951171875,68.94435738958505,188.47000122070312,198.22999572753903,81.76229732455143,-18.23770267544857,2.6522715558913887,2.7474926047492447,0.0140401655948443,85632400,1.0
AAPL,2023-08-01,195.6100006103516,196.72999572753903,195.27999877929688,196.2400054931641,35175100,-0.8399963378905966,0.8399963378905966,0.0,62.65084209119056,189.6300048828125,198.22999572753903,69.53490806569859,-30.46509193430141,2.613634286947644,2.7207209411889246,0.0026140158425489,50457300,-1.0
AAPL,2023-08-02,192.5800018310547,195.17999267578125,191.8500061035156,195.0399932861328,50389300,-3.0299987792969034,3.0299987792969034,0.0,45.40135038406135,189.6300048828125,198.22999572753903,34.30232661295342,-65.69767338704658,2.3118686119401843,2.638950475339177,-0.0028478384396641,68000,-1.0
AAPL,2023-08-03,191.1699981689453,192.3699951171875,190.69000244140625,191.57000732421875,61235200,-1.410003662109375,1.410003662109375,0.0,39.55392523111454,190.69000244140625,198.22999572753903,6.365996749915534,-93.63400325008446,1.9366175076271477,2.498483881796771,-0.0040116925219692,-61167200,-1.0
